Cc1cc(C#N)cnc1C(O)Nc1ccc2[nH]nc(-n3cccn3)c2c1
Cc1n[nH]c(C#N)c1C(O)Nc1ccc2[nH]nc(-c3ccoc3)c2c1
Cc1n[nH]c(C#N)c1C(O)Nc1ccc2[nH]nc(-c3ccoc3)c2c1
N#Cc1cnc(C(O)Nc2ccc3[nH]nc(-c4ccoc4)c3c2)c(Br)c1
N#Cc1cnc(C(O)Nc2ccc3[nH]nc(-c4ccoc4)c3c2)c(Br)c1
Cc1cc(C#N)cnc1C(O)Nc1ccc2[nH]nc(-c3ccc(Cl)s3)c2c1
Cc1cc(C#N)cnc1C(O)Nc1ccc2[nH]nc(-c3ccc(Cl)s3)c2c1
Cc1ncc(-c2n[nH]c3ccc(NC(O)c4ncc(C#N)cc4C)cc23)s1
Cc1ncc(-c2n[nH]c3ccc(NC(O)c4ncc(C#N)cc4C)cc23)s1
Cc1cc(C#N)cnc1C(O)Nc1ccc2[nH]nc(-c3ccco3)c2c1
Cc1cc(C#N)cnc1C(O)Nc1ccc2[nH]nc(-c3ccco3)c2c1
N#Cc1ccc(C(O)Nc2ccc3[nH]nc(-c4ccoc4)c3c2)c2ncccc12
N#Cc1ccc(C(O)Nc2ccc3[nH]nc(-c4ccoc4)c3c2)c2ncccc12
Cc1cc(C#N)cnc1C(O)Nc1cc(F)c2[nH]nc(-c3ccoc3)c2c1
Cc1cc(C#N)cnc1C(O)Nc1cc(F)c2[nH]nc(-c3ccoc3)c2c1
N#Cc1ccnc(C(O)Nc2ccc3[nH]nc(-c4ccoc4)c3c2)c1Cl
N#Cc1ccnc(C(O)Nc2ccc3[nH]nc(-c4ccoc4)c3c2)c1Cl
Cc1nc(C#N)cnc1C(O)Nc1ccc2[nH]nc(-c3ccoc3)c2c1
Cc1nc(C#N)cnc1C(O)Nc1ccc2[nH]nc(-c3ccoc3)c2c1
Cc1cc(C#N)cnc1C(O)Nc1ccc2[nH]nc(-c3cnoc3)c2c1
Cc1cc(C#N)cnc1C(O)Nc1ccc2[nH]nc(-c3cnoc3)c2c1
Cc1ncc(C#N)nc1C(O)Nc1ccc2[nH]nc(-c3ccoc3)c2c1
Cc1ncc(C#N)nc1C(O)Nc1ccc2[nH]nc(-c3ccoc3)c2c1
Cc1ccc(C#N)nc1C(O)Nc1ccc2[nH]nc(-c3ccoc3)c2c1
Cc1ccc(C#N)nc1C(O)Nc1ccc2[nH]nc(-c3ccoc3)c2c1
CCc1c(C#N)ccnc1C(O)Nc1ccc2[nH]nc(-c3ccoc3)c2c1
CCc1c(C#N)ccnc1C(O)Nc1ccc2[nH]nc(-c3ccoc3)c2c1
C#Cc1cc(C#N)cnc1C(O)Nc1ccc2[nH]nc(-c3ccoc3)c2c1
C#Cc1cc(C#N)cnc1C(O)Nc1ccc2[nH]nc(-c3ccoc3)c2c1
Cc1cc(C#N)cnc1C(O)Nc1ccc2[nH]nc(-c3ccn(C)n3)c2c1
Cc1cc(C#N)cnc1C(O)Nc1ccc2[nH]nc(-c3ccn(C)n3)c2c1
N#Cc1cnc(C(O)Nc2ccc3[nH]nc(-c4ccoc4)c3c2)c(O)c1
N#Cc1cnc(C(O)Nc2ccc3[nH]nc(-c4ccoc4)c3c2)c(O)c1
Cc1cc(C#N)cnc1C(O)Nc1cc2c(-c3ccoc3)n[nH]c2cn1
Cc1cc(C#N)cnc1C(O)Nc1cc2c(-c3ccoc3)n[nH]c2cn1
Cc1cc(C#N)cnc1C(O)Nc1ccc2[nH]nc(-c3cscn3)c2c1
Cc1cc(C#N)cnc1C(O)Nc1ccc2[nH]nc(-c3cscn3)c2c1
Cc1c(C#N)cnc(C(O)Nc2ccc3[nH]nc(-c4cnn(C(F)F)c4)c3c2)c1C
Cc1c(C#N)cnc(C(O)Nc2ccc3[nH]nc(-c4cnn(C(F)F)c4)c3c2)c1C
Cc1c(C#N)cnc(C(O)Nc2ccc3[nH]nc(-c4cnco4)c3c2)c1C
Cc1c(C#N)cnc(C(O)Nc2ccc3[nH]nc(-c4cnco4)c3c2)c1C
COc1cc(-c2n[nH]c3ccc(NC(O)c4ncc(C#N)c(C)c4C)cc23)ccn1
COc1cc(-c2n[nH]c3ccc(NC(O)c4ncc(C#N)c(C)c4C)cc23)ccn1
Cc1cc(C#N)cnc1C(O)Nc1ccc2[nH]nc(-c3cnsc3)c2c1
Cc1cc(C#N)cnc1C(O)Nc1ccc2[nH]nc(-c3cnsc3)c2c1
Cc1cc(C#N)cnc1C(O)Nc1ncc2[nH]nc(-c3ccoc3)c2n1
Cc1cc(C#N)cnc1C(O)Nc1ncc2[nH]nc(-c3ccoc3)c2n1
Cc1cc(C#N)nnc1C(O)Nc1ccc2[nH]nc(-c3ccoc3)c2c1
Cc1cc(C#N)nnc1C(O)Nc1ccc2[nH]nc(-c3ccoc3)c2c1
N#Cc1ccc(F)c(C(O)Nc2ccc3[nH]nc(-c4cnn(C(F)F)c4)c3c2)c1F
N#Cc1ccc(F)c(C(O)Nc2ccc3[nH]nc(-c4cnn(C(F)F)c4)c3c2)c1F
COc1c(C#N)cccc1C(O)Nc1ccc2[nH]nc(-c3cnn(C(F)F)c3)c2c1
COc1c(C#N)cccc1C(O)Nc1ccc2[nH]nc(-c3cnn(C(F)F)c3)c2c1
Cc1cc(C#N)cc(F)c1C(O)Nc1ccc2[nH]nc(-c3cnn(C(F)F)c3)c2c1
Cc1cc(C#N)cc(F)c1C(O)Nc1ccc2[nH]nc(-c3cnn(C(F)F)c3)c2c1
N#Cc1cccc(C(O)Nc2ccc3[nH]nc(-c4cnn(C(F)F)c4)c3c2)c1Cl
N#Cc1cccc(C(O)Nc2ccc3[nH]nc(-c4cnn(C(F)F)c4)c3c2)c1Cl
N#Cc1cccc(C(O)Nc2ccc3[nH]nc(-c4cnn(C(F)F)c4)c3c2)c1F
N#Cc1cccc(C(O)Nc2ccc3[nH]nc(-c4cnn(C(F)F)c4)c3c2)c1F
Cc1c(C#N)cnc(C(O)Nc2ccc3[nH]nc(-c4cnoc4)c3c2)c1C
Cc1c(C#N)cnc(C(O)Nc2ccc3[nH]nc(-c4cnoc4)c3c2)c1C
Cc1c(C#N)cnc(C(O)Nc2ccc3[nH]nc(-c4cnn(C(F)(F)F)c4)c3c2)c1C
Cc1c(C#N)cnc(C(O)Nc2ccc3[nH]nc(-c4cnn(C(F)(F)F)c4)c3c2)c1C
COc1cc(-c2n[nH]c3ccc(NC(O)c4ccnc(C#N)c4F)cc23)ccn1
COc1cc(-c2n[nH]c3ccc(NC(O)c4ccnc(C#N)c4F)cc23)ccn1
Cc1c(C#N)cnc(C(O)Nc2ccc3[nH]nc(-c4cncc(Cl)c4)c3c2)c1C
Cc1c(C#N)cnc(C(O)Nc2ccc3[nH]nc(-c4cncc(Cl)c4)c3c2)c1C
Cc1c(C#N)cnc(C(O)Nc2ccc3[nH]nc(-c4cnn(CF)c4)c3c2)c1C
Cc1c(C#N)cnc(C(O)Nc2ccc3[nH]nc(-c4cnn(CF)c4)c3c2)c1C
N#Cc1cccc(C(O)Nc2ccc3[nH]nc(-c4ccoc4)c3c2)c1C(F)(F)F
N#Cc1cccc(C(O)Nc2ccc3[nH]nc(-c4ccoc4)c3c2)c1C(F)(F)F
Cc1ncc(-c2n[nH]c3ccc(NC(O)c4ncc(C#N)c(C)c4C)cc23)o1
Cc1ncc(-c2n[nH]c3ccc(NC(O)c4ncc(C#N)c(C)c4C)cc23)o1
Cc1c(C(O)Nc2ccc3[nH]nc(-c4cnn(C(F)F)c4)c3c2)nc(Cl)c(C#N)c1C
Cc1c(C(O)Nc2ccc3[nH]nc(-c4cnn(C(F)F)c4)c3c2)nc(Cl)c(C#N)c1C
COc1c(C#N)cccc1C(O)Nc1ccc2[nH]nc(-c3cnco3)c2c1
COc1c(C#N)cccc1C(O)Nc1ccc2[nH]nc(-c3cnco3)c2c1
Cc1ccc(C#N)c(F)c1C(O)Nc1ccc2[nH]nc(-c3cnn(C(F)F)c3)c2c1
Cc1ccc(C#N)c(F)c1C(O)Nc1ccc2[nH]nc(-c3cnn(C(F)F)c3)c2c1
COc1cc(-c2n[nH]c3ccc(NC(O)c4ncc(C#N)cc4C(F)(F)F)cc23)ccn1
COc1cc(-c2n[nH]c3ccc(NC(O)c4ncc(C#N)cc4C(F)(F)F)cc23)ccn1
Cc1c(C(O)Nc2ccc3[nH]nc(-c4ccoc4)c3c2)noc1C#N
Cc1c(C(O)Nc2ccc3[nH]nc(-c4ccoc4)c3c2)noc1C#N
Cc1c(C#N)noc1C(O)Nc1ccc2[nH]nc(-c3ccoc3)c2c1
Cc1c(C#N)noc1C(O)Nc1ccc2[nH]nc(-c3ccoc3)c2c1
Cc1c(C#N)cnc(C(O)Nc2ccc3[nH]nc(-c4cnc(C(C)C)o4)c3c2)c1C
Cc1c(C#N)cnc(C(O)Nc2ccc3[nH]nc(-c4cnc(C(C)C)o4)c3c2)c1C
Cc1cccc(-c2n[nH]c3ccc(NC(O)c4ncc(C#N)c(C)c4C)cc23)n1
Cc1cccc(-c2n[nH]c3ccc(NC(O)c4ncc(C#N)c(C)c4C)cc23)n1
Cc1c(C#N)cnc(C(O)Nc2ccc3[nH]nc(-c4cn[nH]c4)c3c2)c1C
Cc1c(C#N)cnc(C(O)Nc2ccc3[nH]nc(-c4cn[nH]c4)c3c2)c1C
Cc1c(C(O)Nc2ccc3[nH]nc(-c4cnco4)c3c2)nc(Cl)c(C#N)c1C
Cc1c(C(O)Nc2ccc3[nH]nc(-c4cnco4)c3c2)nc(Cl)c(C#N)c1C
Cc1nc(C(O)Nc2ccc3[nH]nc(-c4cnn(C(F)F)c4)c3c2)c(C)c(C)c1C#N
Cc1nc(C(O)Nc2ccc3[nH]nc(-c4cnn(C(F)F)c4)c3c2)c(C)c(C)c1C#N
Cc1c(C#N)cnc(C(O)Nc2ccc3[nH]nc(-c4ccn(C)c4)c3c2)c1C
Cc1c(C#N)cnc(C(O)Nc2ccc3[nH]nc(-c4ccn(C)c4)c3c2)c1C
Cc1c(C#N)cnc(C(O)Nc2ccc3[nH]nc(-c4cnn(C)c4)c3c2)c1C
Cc1c(C#N)cnc(C(O)Nc2ccc3[nH]nc(-c4cnn(C)c4)c3c2)c1C
N#Cc1ccc(F)c(C(O)Nc2ccc3[nH]nc(-c4cnco4)c3c2)c1F
N#Cc1ccc(F)c(C(O)Nc2ccc3[nH]nc(-c4cnco4)c3c2)c1F
COc1cc(C#N)ccc1C(O)Nc1ccc2[nH]nc(-c3cnn(C(F)F)c3)c2c1
COc1cc(C#N)ccc1C(O)Nc1ccc2[nH]nc(-c3cnn(C(F)F)c3)c2c1
Cc1cc(C#N)cc(F)c1C(O)Nc1ccc2[nH]nc(-c3cnco3)c2c1
Cc1cc(C#N)cc(F)c1C(O)Nc1ccc2[nH]nc(-c3cnco3)c2c1
Cc1cc(-c2n[nH]c3ccc(NC(O)c4ncc(C#N)c(C)c4C)cc23)cc(C)n1
Cc1cc(-c2n[nH]c3ccc(NC(O)c4ncc(C#N)c(C)c4C)cc23)cc(C)n1
N#Cc1cccc(C(O)Nc2ccc3[nH]nc(-c4cnn(C(F)F)c4)c3c2)c1C(F)(F)F
N#Cc1cccc(C(O)Nc2ccc3[nH]nc(-c4cnn(C(F)F)c4)c3c2)c1C(F)(F)F
Cc1ccc(C#N)c(C)c1C(O)Nc1ccc2[nH]nc(-c3cnn(C(F)F)c3)c2c1
Cc1ccc(C#N)c(C)c1C(O)Nc1ccc2[nH]nc(-c3cnn(C(F)F)c3)c2c1
COc1cc(-c2n[nH]c3ccc(NC(O)c4c(C)c(C#N)nn4C)cc23)ccn1
COc1cc(-c2n[nH]c3ccc(NC(O)c4c(C)c(C#N)nn4C)cc23)ccn1
Cc1c(C#N)nn(C)c1C(O)Nc1ccc2[nH]nc(-c3cnn(C(F)F)c3)c2c1
Cc1c(C#N)nn(C)c1C(O)Nc1ccc2[nH]nc(-c3cnn(C(F)F)c3)c2c1
Cc1c(C#N)nn(C)c1C(O)Nc1ccc2[nH]nc(-c3cnoc3)c2c1
